,created_date,water_pH,TDS,water_temp,WA_WQI,WQM,RMS_WQI
88,2023-01-30 13:28:00,6.280894646971467,299.88466826428095,24.057528397204372,13.665756354650656,26.225923471777328,15.141543976177166
89,2023-01-30 13:29:00,6.281476754032037,299.66030823232865,24.060977829260285,13.760644153711224,26.26928270041776,15.166577438504573
90,2023-01-30 13:30:00,6.288847218951396,299.44710206768207,24.06475827267508,13.981178594101038,26.2211496974131,15.138787836262928
91,2023-01-30 13:31:00,6.289403607905701,299.2381600263284,24.068063107221576,14.072060663866173,26.26313731551241,15.163029398875194
92,2023-01-30 13:32:00,6.283282202414253,299.0333968258018,24.070901845077145,14.035883410419181,26.392731785281924,15.237850800882113
93,2023-01-30 13:33:00,6.270616558365968,298.8327288892857,24.0732838081756,13.875188020224169,26.60923254048559,15.362847570178705
94,2023-01-30 13:34:00,6.281204227198649,298.63607431149995,24.075618132012085,14.115940456974288,26.49336296115188,15.2959502373595
95,2023-01-30 13:35:00,6.285280142654676,298.43335282526994,24.078505769371844,14.257522551075517,26.479303917001232,15.287833244434575
96,2023-01-30 13:36:00,6.282974539801582,298.2246857687645,24.081935653984406,14.301917709380726,26.56371151491485,15.33656599381165
97,2023-01-30 13:37:00,6.281152086042588,298.27352538672255,24.08534138534916,14.353858520056137,26.640781243449833,15.381062222327696
98,2023-01-30 13:38:00,6.27980311839581,298.57472154565477,24.088723446531066,14.413194070054404,26.710668231058794,15.421411493436578
99,2023-01-30 13:39:00,6.278918167139005,299.12322711474167,24.09208231093378,14.479776464589056,26.773532199989152,15.457706022820851
100,2023-01-30 13:40:00,6.278487951944373,299.91409590578013,24.095418442492882,14.553460766769305,26.829536956056728,15.490040383812364
101,2023-01-30 13:41:00,6.278503378090671,300.9424806543312,24.098732295865247,14.63410493844228,26.87884993632809,15.518511246246579
102,2023-01-30 13:42:00,6.2789555327510795,302.20363104124453,24.10202431661461,14.721569782218113,26.921641808526093,15.543217145179224
103,2023-01-30 13:43:00,6.2798356813553164,303.692891753753,24.10529494139343,14.815718884654773,26.958086116663118,15.564258276292565
104,2023-01-30 13:44:00,6.281135264024506,305.4057005853446,24.10854459812112,14.916418560579023,26.988358968011894,15.581736315167918
105,2023-01-30 13:45:00,6.28284589207735,307.33758657363774,24.111773706158697,15.02353779852103,27.01263875705417,15.595754257907343
106,2023-01-30 13:46:00,6.284959344606174,309.4841681754983,24.114982676479965,15.136948207240476,27.031105922513607,15.606416280856518
107,2023-01-30 13:47:00,6.287467565121457,311.84115147865504,24.11817191183925,15.256523963321815,27.043942733986906,15.613827617416163
108,2023-01-30 13:48:00,6.290362658263472,314.40432844908196,24.1213418069358,15.382141759817932,27.051333105046247,15.618094450136685
109,2023-01-30 13:49:00,6.293636886579685,317.16957521343363,24.12449274857486,15.513680755920404,27.05346243000013,15.619323816472003
110,2023-01-30 13:50:00,6.297282667366609,320.13285037583165,24.127625115825584,15.651022527637187,27.05051744177535,15.617623526727668
111,2023-01-30 13:51:00,6.301292569574832,323.290193368315,24.13073928017574,15.79405101945594,27.04268608862377,15.613102092877483
112,2023-01-30 13:52:00,6.305659310775927,326.637722834282,24.133835605683334,15.942652496974612,27.03015742757033,15.605868667045693
113,2023-01-30 13:53:00,6.310375754190038,330.171635044263,24.136914449125225,16.096715500479313,27.013121532702712,15.596032988557987
114,2023-01-30 13:54:00,6.3154349057729045,333.8882023433777,24.13997616014272,16.256130799450176,26.99176941656498,15.583705338558099
115,2023-01-30 13:55:00,6.32082991136115,337.7837716298435,24.143021081384312,16.420791347978003,26.96629296305968,15.568996501268817
116,2023-01-30 13:56:00,6.326554053874667,341.85476286391327,24.146049548645514,16.590592241071537,26.936884870383402,15.552017731045815
117,2023-01-30 13:57:00,6.332600750574952,346.09766760663496,24.149061891005935,16.765430671839464,26.903738602630558,15.53288072443608
118,2023-01-30 13:58:00,6.338963550378267,350.50904758783554,24.152058430963592,16.945205889528346,26.86704834878969,15.511697596504417
119,2023-01-30 13:59:00,6.3456361312225535,355.0855333027455,24.15503948456654,17.129819158399773,26.82700898793791,15.48858086073846
120,2023-01-30 14:00:00,6.352612297486991,359.8238226366905,24.158005361541875,17.31917371743011,26.78381605950778,15.463643411882241
121,2023-01-30 14:01:00,6.359885977463177,364.72067951729,24.160956365422148,17.513174740816186,26.737665737558935,15.436998511081883
122,2023-01-30 14:02:00,6.367451220876877,369.7729325936109,24.16389279366926,17.711729299270818,26.688754808037924,15.408759772756614
123,2023-01-30 14:03:00,6.375302196459339,374.9774739417387,24.166814937795873,17.914746322092707,26.637280648052304,15.379041152632606
124,2023-01-30 14:04:00,6.378246152530152,378.3729244629039,24.169678639039955,18.03296462682849,26.64652293559832,15.384377189835227
125,2023-01-30 14:05:00,6.3763812294795486,379.9954659736458,24.172485066259156,18.068080187839975,26.714316341162753,15.423517730787134
126,2023-01-30 14:06:00,6.369803604889957,379.8805566541729,24.17523536493397,18.021755060001514,26.839533972860416,15.495812164155067
127,2023-01-30 14:07:00,6.358607532792158,378.0629455210894,24.177930657635294,17.895618057090267,27.02200812656135,15.601163665914449
128,2023-01-30 14:08:00,6.3505553821363145,376.2816866106676,24.180852044482588,17.82943027967859,27.170036797332628,15.68662805883203
129,2023-01-30 14:09:00,6.345584274493588,374.53605287845426,24.183995003592937,17.821992743256537,27.283467650069227,15.752117392193915
130,2023-01-30 14:10:00,6.343632589003716,372.82533182088514,24.187355103521078,17.872130443004277,27.362582548836603,15.797794400294167
131,2023-01-30 14:11:00,6.344639937223643,371.1488251844674,24.190928001450658,17.978691874198486,27.408055804127656,15.824048396477387
132,2023-01-30 14:12:00,6.348547138479169,369.505848680778,24.194709441421644,18.140548562210117,27.420922331683993,15.831476889625574
133,2023-01-30 14:13:00,6.348376195709586,367.8957317071624,24.19841525259321,18.229910043567426,27.483484056902277,15.867596918521317
134,2023-01-30 14:14:00,6.354208671795394,366.35781707301913,24.202046947541348,18.421336083021608,27.470833816524976,15.860293298834168
135,2023-01-30 14:15:00,6.347924498359486,364.8506607315587,24.20560600859052,18.401159383004337,27.606473931342222,15.938605155636818
136,2023-01-30 14:16:00,6.343054897281185,363.36920307248306,24.20909388841871,18.403706631766276,27.723671551770448,16.006269233339438
137,2023-01-30 14:17:00,6.339571577113339,361.91293012214453,24.212512010650336,18.4285233503319,27.822635442593977,16.063406062346456
138,2023-01-30 14:18:00,6.337446812237738,360.4813381863683,24.21586177043733,18.47516414930509,27.903645274003818,16.11017711031793
139,2023-01-30 14:19:00,6.336653431548539,359.07393364486313,24.219144535028583,18.543192547077783,27.967045002952357,16.146780960892922
140,2023-01-30 14:20:00,6.337164807362012,357.69023274974364,24.22236164432801,18.632180791673864,28.013237317890564,16.173450106356988
141,2023-01-30 14:21:00,6.338954844548105,356.3297614280821,24.225514411441452,18.74170968615699,28.04267900954925,16.19044827496153
142,2023-01-30 14:22:00,6.341997969879365,354.99205508840936,24.228604123212623,18.871368417529318,28.055877149576325,16.19806822465896
143,2023-01-30 14:23:00,6.346269121592889,353.67665843108557,24.23163204074837,19.020754389053078,28.05338597509809,16.196629944403355
144,2023-01-30 14:24:00,6.351743739161031,352.3831252624638,24.2345993999334,19.18947305592527,28.035804390919083,16.186479212044823
145,2023-01-30 14:25:00,6.35742886437781,351.1154627572145,24.237587411934733,19.36232030735689,28.016694352562876,16.175446026255642
146,2023-01-30 14:26:00,6.363320287090254,349.8731535020702,24.24059566369604,19.53921357165682,27.99616545888145,16.16359366396251
147,2023-01-30 14:27:00,6.369413881348448,348.65569043202873,24.243623750422117,19.72007192856746,27.974327070489284,16.150985264545625
148,2023-01-30 14:28:00,6.375705603721479,347.46257662338814,24.24667127541367,19.90481607623676,27.951288268052185,16.137683805756758
149,2023-01-30 14:29:00,6.38219149164705,346.29332509092035,24.249737849905397,20.093368298849605,27.92715781229518,16.123752080629785
150,2023-01-30 14:30:00,6.388867661814109,345.1474585891019,24.25282309290729,20.285652434907046,27.902044105427706,16.109252675209497
151,2023-01-30 14:31:00,6.395730308577827,344.02450941731985,24.255926631049142,20.481593846140225,27.87605515370493,16.094247946936395
152,2023-01-30 14:32:00,6.40277570240627,342.9240192289734,24.25904809842816,20.681119387045605,27.849298530865422,16.0788000035374
153,2023-01-30 14:33:00,6.410000188358144,341.8455388443939,24.2621871364596,20.884157375029776,27.821881342205028,16.062970682283897
154,2023-01-30 14:34:00,6.417400184590981,340.788628067506,24.265343393730404,21.09063756115104,27.793910189065574,16.046821529489293
155,2023-01-30 14:35:00,6.424972180899161,339.75285550615587,24.268516525855794,21.300491101446724,27.765491133535456,16.030413780128864
156,2023-01-30 14:36:00,6.432712737281178,338.7377983960327,24.271706195338677,21.51365052883339,27.73672966317501,16.013808337473968
157,2023-01-30 14:37:00,6.440618482535554,337.743042428112,24.274912071431903,21.730049725569206,27.707730655597928,15.99706575264311
158,2023-01-30 14:38:00,6.448686112884843,336.7681815795497,24.278133830003267,21.94962389626723,27.678598342754754,15.980246203980988
159,2023-01-30 14:39:00,6.456912390627147,335.8128179479587,24.281371153403203,22.17230954144816,27.64943627478068,15.96340947618603
160,2023-01-30 14:40:00,6.464014142814603,334.88456158899953,24.28454373033514,22.373912471907442,27.631935199807856,15.95330522583936
161,2023-01-30 14:41:00,6.4700138599583115,333.98287035721955,24.28765285572844,22.55485434193949,27.62545234396547,15.949562347273643
162,2023-01-30 14:42:00,6.474933582759145,333.1072129500751,24.290699798613872,22.71554837275289,27.62941514194779,15.951850269755477
163,2023-01-30 14:43:00,6.478794911103962,332.2570686910736,24.293685802641594,22.856399521131948,27.643318648613597,15.959877463071662
164,2023-01-30 14:44:00,6.4816190128818825,331.4319273172521,24.296612086588762,22.977804644725413,27.66672269320271,15.973389794515313
165,2023-01-30 14:45:00,6.483819965957578,330.62662210424037,24.29967984485699,23.091872942215627,27.698892430799802,15.991963001176753
166,2023-01-30 14:46:00,6.485410233305093,329.8407563288222,24.30288624795985,23.198751150124586,27.739567139087615,16.015446554955933
167,2023-01-30 14:47:00,6.486402028638992,329.0739412022457,24.30622852300065,23.298583070243854,27.788506176532774,16.043701521398773
168,2023-01-30 14:48:00,6.486807321399545,328.3257957115341,24.309703952540637,23.391509628329317,27.84548803056419,16.07660001016274
169,2023-01-30 14:49:00,6.48663784163822,327.59594646397005,24.313309873489825,23.477668931621675,27.910309343447167,16.11402461260495
170,2023-01-30 14:50:00,6.485905084805456,326.88402753469063,24.317043676020027,23.55719632521673,27.982783924094267,16.15586783125096
171,2023-01-30 14:51:00,6.487386983109347,328.3663469839968,24.320702802499625,23.67130008289553,28.03167010605644,16.18409228156647
172,2023-01-30 14:52:00,6.49103924344716,331.9990200443168,24.324288746449632,23.819288677376484,28.057758900991264,16.199154654344927
173,2023-01-30 14:53:00,6.4968184585782165,337.7390396434305,24.327802971520637,24.00048441192341,28.0620659166056,16.20164131096927
174,2023-01-30 14:54:00,6.502482089406652,342.76789521419823,24.331246912090222,24.178582844980976,28.06740581413382,16.204724302244628
175,2023-01-30 14:55:00,6.508032447618519,347.099810037187,24.334621973848417,24.353645922578956,28.073698643824475,16.208357469160493
176,2023-01-30 14:56:00,6.513471798666149,350.74872292735233,24.337929534371447,24.525734351826475,28.080871502021434,16.212498720771368
177,2023-01-30 14:57:00,6.518802362692826,353.72829392335075,24.341170943684016,24.69490762569056,28.0888581650925,16.217109822845373
178,2023-01-30 14:58:00,6.524026315438969,356.05190986306553,24.344347524810335,24.861224047278913,28.097598736630093,16.222156194175472
179,2023-01-30 14:59:00,6.52914578913019,357.7326898476224,24.347460574314127,25.02474075363705,28.107039307905758,16.22760671054278
180,2023-01-30 15:00:00,6.5341628733475865,358.78349059612447,24.35051136282784,25.18551373906951,28.117131631487208,16.23343351627928
181,2023-01-30 15:01:00,6.539079615880635,359.2169116932929,24.353501135571282,25.34359787799485,28.127832807864166,16.239611843341162
182,2023-01-30 15:02:00,6.543898023563022,359.0453007321543,24.356431112859855,25.499046947343274,28.139104984876788,16.246119837773755
183,2023-01-30 15:03:00,6.548620063091762,358.2807583538749,24.359302490602655,25.651913648506195,28.15091506969694,16.252938393423822
184,2023-01-30 15:04:00,6.553247661829927,356.9351431867974,24.3621164407906,25.802249628847452,28.163234453077056,16.26005099273458
185,2023-01-30 15:05:00,6.551149375259995,355.60310698972813,24.36507411197479,25.839643472734874,28.23417200917562,16.30100680984374
186,2023-01-30 15:06:00,6.542459721088129,354.28437818326694,24.368172629735295,25.766354022897573,28.362898898240616,16.37532731389736
187,2023-01-30 15:07:00,6.5273105266663665,352.9786906196016,24.37140917714059,25.584594945209943,28.550605837722298,16.48369996593587
188,2023-01-30 15:08:00,6.514864316133039,351.70911680720957,24.374780993597778,25.452922842571613,28.71985277067868,16.581414728237753
189,2023-01-30 15:09:00,6.505067029810378,350.4749344710654,24.37828537372582,25.370335975481463,28.86959065110823,16.66786593381164
190,2023-01-30 15:10:00,6.497865689214169,349.2754357816441,24.381919666251303,25.33585263922866,28.999168450584577,16.74267771122031
191,2023-01-30 15:11:00,6.4874583754298865,348.0649270660112,24.385481272926274,25.244086240067087,29.157386576646402,16.834024988892782
192,2023-01-30 15:12:00,6.473909207921289,346.843628524691,24.38897164746775,25.09618243925502,29.344979935000858,16.94233206483691
193,2023-01-30 15:13:00,6.480031023762863,345.6867559541971,24.39239221451839,25.28710304637844,29.348450797598158,16.944335968291785
194,2023-01-30 15:14:00,6.479430403287605,344.55302083511316,24.395744370228023,25.359929421084118,29.413398662687403,16.98183363568435
195,2023-01-30 15:15:00,6.4839417952218525,343.4619604184109,24.39902948282346,25.51958565042711,29.4300930716239,16.9914721571778
196,2023-01-30 15:16:00,6.493462959317415,342.41272121004266,24.40224889316699,25.76433513731464,29.400783039904507,16.97455000247465
197,2023-01-30 15:17:00,6.484833700131067,342.68846678584185,24.40540391530365,25.69206940244992,29.534553851617268,17.051782616626728
198,2023-01-30 15:18:00,6.481977026128445,341.630697450125,24.408495836997577,25.71938296202447,29.61557359587297,17.098559387782434
199,2023-01-30 15:19:00,6.486937485605876,340.5780835011225,24.412225920257626,25.897695271040693,29.636657897246398,17.110732414856056
200,2023-01-30 15:20:00,6.487798735893758,342.9565218311,24.415881401852474,26.000172093118223,29.692397945228713,17.142913946563286
201,2023-01-30 15:21:00,6.4792427611758825,341.837391394478,24.418763773815424,25.923719166362776,29.821367962850573,17.21737482095466
202,2023-01-30 15:22:00,6.478857905952364,341.9239768999218,24.422055165005784,25.99771333313702,29.88284648136118,17.25286946016614
203,2023-01-30 15:23:00,6.482080747833317,340.9054973619233,24.426214061705668,26.15642781088313,29.927356494663147,17.278567328327664
204,2023-01-30 15:24:00,6.473839132876651,339.88738741468484,24.430289780471554,26.11460015213466,30.074639291625,17.363601090800593
205,2023-01-30 15:25:00,6.472829016885784,338.82963966639113,24.43335065152879,26.173124317004337,30.138245331927017,17.400324055291044
206,2023-01-30 15:26:00,6.478372436548068,337.8130468730633,24.436583638498217,26.349305267019,30.145258873981252,17.40437332568403
207,2023-01-30 15:27:00,6.477604987817107,338.116785935602,24.44045196572825,26.43063486306085,30.2203519555507,17.447728336542433
208,2023-01-30 15:28:00,6.477852888060765,337.1211168835566,24.444242926413686,26.528794451027483,30.285482156136936,17.485331275383267
209,2023-01-30 15:29:00,6.48689583029955,336.15869454588545,24.447958067885413,26.777346833729446,30.270780878915573,17.476843489022084
210,2023-01-30 15:30:00,6.480815056550701,335.23266351211055,24.451398906527704,26.75727887846645,30.386206866267628,17.54348471389127
211,2023-01-30 15:31:00,6.474127326848258,335.4332483371064,24.45487092839715,26.726471816218393,30.507506718663524,17.613517216324702
212,2023-01-30 15:32:00,6.466844780311293,336.7379167036976,24.458373509829205,26.685140429124942,30.634712349021516,17.686959421254326
213,2023-01-30 15:33:00,6.474907884705067,339.11315836962365,24.46180603963262,26.906847945766803,30.621477407675204,17.679318224305323
214,2023-01-30 15:34:00,6.469409727010966,344.76089520223115,24.465169918839965,26.889175073654858,30.72805954883586,17.740853452195232
215,2023-01-30 15:35:00,6.461021532470747,345.29567729818655,24.468466520463164,26.82432730646157,30.86216710027368,17.818280483118222
216,2023-01-30 15:36:00,6.450841101821332,344.16976375222276,24.4716971900539,26.72829705560255,31.01308804570302,17.905414731588206
217,2023-01-30 15:37:00,6.4500242797849054,343.0663684771783,24.47486324625282,26.79278839668827,31.076741320700997,17.942164967043087
218,2023-01-30 15:38:00,6.4428237941892075,341.97170777430136,24.477965981327763,26.745188768194087,31.19860721744544,18.012524275333526
219,2023-01-30 15:39:00,6.433467318305423,340.9056069521486,24.48160666170121,26.67342919390953,31.350730774834375,18.10035285214211
220,2023-01-30 15:40:00,6.421997971939315,339.8674948131056,24.485774528467186,26.57799287275029,31.533145534992208,18.205670063023398
221,2023-01-30 15:41:00,6.417158012500528,338.8501449168435,24.48865903789784,26.565843513664767,31.630378722145874,18.26180766980073
222,2023-01-30 15:42:00,6.412848185583851,338.9531420185066,24.492685857139882,26.58990343616553,31.742104694182444,18.326312689831518
223,2023-01-30 15:43:00,6.400591221872173,337.9540791781364,24.495432139997085,26.445925527312948,31.909730268589158,18.4230913603383
224,2023-01-30 15:44:00,6.3973793974347295,337.01499759457363,24.49852349719714,26.466971175713898,31.995341780021427,18.472519189509452
225,2023-01-30 15:45:00,6.393631809486035,337.41869764268216,24.501633027253195,26.478000366749516,32.08606607659143,18.524898886556183
226,2023-01-30 15:46:00,6.382159173296314,336.4503236898285,24.50540036670813,26.372621007554628,32.265777367303635,18.628655248625286
227,2023-01-30 15:47:00,6.379815989830388,335.51131721603196,24.509092359373966,26.42343961732875,32.3534215128224,18.679256619633446
228,2023-01-30 15:48:00,6.383619670033781,335.9290908717113,24.512710512186487,26.577678907976463,32.37781563707547,18.693340573837595
229,2023-01-30 15:49:00,6.390947276633105,335.03050905427705,24.516256301942757,26.79232069529754,32.36710131235548,18.687154655576325
230,2023-01-30 15:50:00,6.394861664433775,336.42323220652486,24.519731175903903,26.944101442099182,32.388497899681994,18.69950798102903
231,2023-01-30 15:51:00,6.4009644311451,342.1747675623944,24.523136552385825,27.1282192112545,32.38614247719128,18.698148077219958
232,2023-01-30 15:52:00,6.398945142522199,341.1912722111465,24.526473821338108,27.175984206881083,32.46419001914727,18.743208846577836
233,2023-01-30 15:53:00,6.398699573005088,340.1607801002569,24.529744344911347,27.252864603544566,32.52393427035119,18.777702206092957
234,2023-01-30 15:54:00,6.390492248211654,339.1642311649184,24.53294945801312,27.19025662322163,32.65981631136493,18.85615373905027
235,2023-01-30 15:55:00,6.374482403247421,338.20094654162006,24.53609046885286,26.990950033451902,32.872441180067284,18.97891276423199
236,2023-01-30 15:56:00,6.373859421849139,337.2769276107876,24.539168659475802,27.056483989236867,32.932280642987664,19.013461094257227
237,2023-01-30 15:57:00,6.372902233412156,337.66338905857185,24.542185286286287,27.113564011353862,32.99386298160209,19.049015674033598
238,2023-01-30 15:58:00,6.360694188743913,338.4251212774004,24.54544158056056,26.981388278409803,33.172019301393426,19.151874273222955
239,2023-01-30 15:59:00,6.352405304969034,339.98911885185237,24.54908274894935,26.92580303441262,33.31806333102149,19.236192833042256
240,2023-01-30 16:00:00,6.347957198869653,342.3393364748153,24.553101093970362,26.945276469583305,33.43162018261042,19.301754911875456
241,2023-01-30 16:01:00,6.34269805489226,341.362549745319,24.556439072090953,26.936956401767794,33.543147916960315,19.366145479324473
242,2023-01-30 16:02:00,6.340044093794415,340.3452987504126,24.560310290649134,26.98685935378323,33.63726163797527,19.420482061486897
243,2023-01-30 16:03:00,6.3348432119185265,339.3617261087377,24.562904084836152,26.961300044524787,33.735655707988734,19.47728990429583
244,2023-01-30 16:04:00,6.331346347680156,340.0611582532296,24.565446003139428,26.962486360028233,33.815092646026756,19.52315284185568
245,2023-01-30 16:05:00,6.329519420726552,342.409935088165,24.56793708307664,26.98988338779836,33.87581690522579,19.558212009250585
246,2023-01-30 16:06:00,6.320129032312021,343.6417363864017,24.570378341415108,26.88608698977376,34.014817928297866,19.638464287338884
247,2023-01-30 16:07:00,6.320426451665781,342.56890165867367,24.572770774586804,26.950867775012156,34.053024241058075,19.66052271229573
248,2023-01-30 16:08:00,6.314217922632465,341.49752362550015,24.57511535909507,26.901826236901485,34.15847466710738,19.721404544161455
249,2023-01-30 16:09:00,6.324433564179815,340.48757315299014,24.578013051913164,27.15067419546927,34.1018976848774,19.688739808241042
250,2023-01-30 16:10:00,6.312544892896219,339.49782168993033,24.581452790874902,27.030074586260536,34.28502299287033,19.794467254106195
251,2023-01-30 16:11:00,6.302593995038294,338.5378652561317,24.584823735057405,26.94131281981166,34.44773091601451,19.88840671733277
252,2023-01-30 16:12:00,6.305042115137528,337.6121079510091,24.58812726035626,27.065550165412418,34.478544496552885,19.906196946351297
253,2023-01-30 16:13:00,6.301341272834778,338.0278657919889,24.591364715149133,27.080515940449462,34.5726538797819,19.960531024091843
254,2023-01-30 16:14:00,6.305234447378083,337.07530847614913,24.59453742084615,27.22658851201074,34.586128909431004,19.96831083608709
255,2023-01-30 16:15:00,6.31302975843052,336.1638023066261,24.597646672429228,27.438631987780955,34.55818646659291,19.952178259192696
256,2023-01-30 16:16:00,6.312054877547624,336.229097689065,24.600693738980645,27.496435929727216,34.620468763275156,19.98813695994794
257,2023-01-30 16:17:00,6.323613779996672,335.3845157352837,24.603679864201034,27.770564926193458,34.55281684241619,19.949078105228825
258,2023-01-30 16:18:00,6.332141504396738,334.45682542057796,24.606606266917012,27.990818995747357,34.516767297217264,19.92826489060406
259,2023-01-30 16:19:00,6.316298674308803,333.54768891216634,24.609474141578673,27.787656642900807,34.72813714049055,20.050299326516463
260,2023-01-30 16:20:00,6.313772700822627,332.796735133923,24.6122846587471,27.81352264835694,34.80268018468037,20.093336773145666
261,2023-01-30 16:21:00,6.312797246806174,332.01080043124455,24.615038965572158,27.8648872630607,34.86029784878119,20.12660234702435
262,2023-01-30 16:22:00,6.313341301870051,331.1905844226196,24.617738186260716,27.941240514827214,34.9013392746607,20.150297625303814
263,2023-01-30 16:23:00,6.31647447583265,330.3867727341672,24.620383422535504,28.06108444893956,34.91493905791259,20.158149463825215
264,2023-01-30 16:24:00,6.315944986315997,329.59903727948387,24.622975754084795,28.11619923876494,34.965226216957724,20.187182768636703
265,2023-01-30 16:25:00,6.311826086589677,328.82705653389417,24.6255162390031,28.10787946718912,35.051391472295215,20.236930302000598
266,2023-01-30 16:26:00,6.304189564857883,328.0705154032163,24.62800591422304,28.037393825440056,35.173101551025276,20.307199648718488
267,2023-01-30 16:27:00,6.297405773560725,327.32910509515193,24.630445795938577,27.980438059282434,35.28558201106513,20.372140272601072
268,2023-01-30 16:28:00,6.29575765808951,326.6225229932489,24.632836880019806,28.01117633875703,35.343940550032286,20.40583359078327
269,2023-01-30 16:29:00,6.28624250492772,325.87007253338385,24.63518014241941,27.90456814110207,35.48388615657548,20.486631224392887
270,2023-01-30 16:30:00,6.295917654829165,332.05267108271613,24.637476539571022,28.12295731387576,35.419595164969486,20.449512803082698
271,2023-01-30 16:31:00,6.280199301732582,331.2916176610618,24.6397270087796,27.906675179689547,35.62305889799779,20.566982644116916
272,2023-01-30 16:32:00,6.275728649031263,330.53245197450724,24.64273246860401,27.903658981956724,35.72187475389,20.624034005116485
273,2023-01-30 16:33:00,6.277014076050638,329.75180293501705,24.645477819231928,27.99394530943094,35.75533895740049,20.643354572021487
274,2023-01-30 16:34:00,6.2836737945296255,328.98676687631666,24.64816826284729,28.175924308762752,35.73143094991289,20.629551277462735
275,2023-01-30 16:35:00,6.268600318639033,328.2270315387903,24.65140489759034,27.99499630537388,35.94609436065042,20.753487255437207
276,2023-01-30 16:36:00,6.259828312266252,327.50249090801447,24.653376799638533,27.892121629605484,36.07360339376052,20.827104630027435
277,2023-01-30 16:37:00,6.254031746020926,326.8074410898542,24.65650926364576,27.869206533751814,36.18934150329164,20.89392605872072
278,2023-01-30 16:38:00,6.254451111100507,326.1312922680571,24.659579078372843,27.952363885776656,36.237141797600046,20.921523571507024
279,2023-01-30 16:39:00,6.260012088878497,325.4386664226959,24.662587496805386,28.1230543508251,36.22888226477896,20.91675492800939
280,2023-01-30 16:40:00,6.248861847100927,324.779893094242,24.66553574686928,28.002892343253436,36.39887389707435,21.01489964267512
281,2023-01-30 16:41:00,6.255551276825575,324.1176285656905,24.668425031931896,28.190172389211522,36.37627162364384,21.001850214025716
282,2023-01-30 16:42:00,6.26790691795573,323.47527599437666,24.67125653129326,28.474125153010732,36.293448918269846,20.95403250278303
283,2023-01-30 16:43:00,6.276482112929949,325.1591038078224,24.674031400667396,28.689178130284137,36.25022125084137,20.92907499735676
284,2023-01-30 16:44:00,6.27235247067135,324.51592173166597,24.676750772654046,28.684946525661832,36.3401276418532,20.980982476409306
285,2023-01-30 16:45:00,6.271705421257922,323.90560329703266,24.679415757200964,28.739651254283412,36.392681520534744,21.01132447241305
286,2023-01-30 16:46:00,6.271104646166096,323.28082456442536,24.682027442056942,28.793862586684753,36.443849187241305,21.040866138559892
287,2023-01-30 16:47:00,6.271660331020552,323.44631918424795,24.6845868932158,28.866118387404388,36.481740987604475,21.06274297969965
288,2023-01-30 16:48:00,6.267727124400141,324.587392800563,24.687095155351486,28.858534108710646,36.56530330530533,21.110987706318344
289,2023-01-30 16:49:00,6.253472581912138,323.9256449445517,24.68955325224446,28.672602338030458,36.75780406499429,21.22212807174397
290,2023-01-30 16:50:00,6.253545987416753,324.29856061708927,24.69196218719957,28.732632545949976,36.79789862563373,21.24527667712219
291,2023-01-30 16:51:00,6.2541703057636555,324.3335417856999,24.69432294345558,28.80131818361457,36.8314815062921,21.264665762310468
292,2023-01-30 16:52:00,6.255334518696001,324.0373471404621,24.69663648458647,28.8784861424293,36.85871187787789,21.280387224675653
293,2023-01-30 16:53:00,6.257027828322081,323.4166001976528,24.698903754894744,28.963966775971283,36.879755209434634,21.29253659781459
294,2023-01-30 16:54:00,6.263887271755639,322.84826819369977,24.701475679796847,29.146323085273302,36.85195474259457,21.276485990800882
295,2023-01-30 16:55:00,6.257409526320526,322.27130282982574,24.70364616620091,29.08791317336155,36.95712004900009,21.337203208763516
296,2023-01-30 16:56:00,6.250261335794115,325.1358767732292,24.705773242876894,29.013791016436336,37.06766292785893,21.401025169629666
297,2023-01-30 16:57:00,6.249256109078233,324.49315923776464,24.707857778019353,29.04808490147213,37.114064865679275,21.42781534092116
298,2023-01-30 16:58:00,6.248720986896668,323.90329605300934,24.709900622458967,29.08944912039076,37.154765230323434,21.45131370740458
299,2023-01-30 16:59:00,6.247746567158734,323.2652301319491,24.711902610009787,29.122247504156118,37.19943317055184,21.4771027547196
300,2023-01-30 17:00:00,6.24819163581556,322.6665921959768,24.713864557809593,29.178606698014402,37.22840435445296,21.493829275543654
301,2023-01-30 17:01:00,6.245677803099248,322.0632603520573,24.716487266653402,29.199945827148237,37.29990728473473,21.53511151158968
302,2023-01-30 17:02:00,6.256564247037263,321.5019951450161,24.718357521320335,29.434810270198977,37.2176401020359,21.487614531513042
303,2023-01-30 17:03:00,6.269032962096517,320.9519552421158,24.72019037089393,29.696143557191096,37.11994298560088,21.431209075040226
304,2023-01-30 17:04:00,6.274252302854587,320.35291613727344,24.72338656347605,29.865441994447675,37.121534252149495,21.432127793210423
305,2023-01-30 17:05:00,6.274633923464163,319.81252448119466,24.725585498873198,29.926464227385537,37.155662010755314,21.45183146382833
306,2023-01-30 17:06:00,6.280591244994879,319.3062739915707,24.727623788895734,30.080056433040703,37.1303696941703,21.437228938039546
307,2023-01-30 17:07:00,6.273379420094981,322.2401485117393,24.72997131311782,30.01017861837866,37.24297591154393,21.502242167952637
308,2023-01-30 17:08:00,6.273361831693081,321.64034554150453,24.73297188685546,30.0840045095495,37.295015194578085,21.532287062020842
